0.2023078762	0.7976921238
0.5227048748	0.4772951252
0.5194346731	0.4805653269
0.2009997590	0.7990002410
0.5180500339	0.4819499661
0.4712457145	0.5287542855
0.4626593525	0.5373406475
0.4804779938	0.5195220062
0.4641846637	0.5358153363
0.4649989414	0.5350010586
0.4853624979	0.5146375021
0.4654355393	0.5345644607
0.4656701814	0.5343298186
0.4537908276	0.5462091724
0.4985693095	0.5014306905
0.4963115844	0.5036884156
0.4743482316	0.5256517684
0.4330185428	0.5669814572
0.7233676435	0.2766323565
0.6566415910	0.3433584090
0.7265297364	0.2734702636
0.6709388677	0.3290611323
0.6266781515	0.3733218485
0.4460004819	0.5539995181
0.7759463915	0.2240536085
0.0900119516	0.9099880484
0.7494236047	0.2505763953
0.4191917042	0.5808082958
0.7909155076	0.2090844924
0.6692535771	0.3307464229
0.7021557579	0.2978442421
0.4524701083	0.5475298917
0.6107211747	0.3892788253
0.6893575680	0.3106424320
0.4558088272	0.5441911728
0.7805190160	0.2194809840
0.7584723969	0.2415276031
0.4854395423	0.5145604577
0.2005103730	0.7994896270
0.0900118543	0.9099881457
0.4191067231	0.5808932769
0.0900118300	0.9099881700
0.6673004193	0.3326995807
0.2003276982	0.7996723018
0.4190639006	0.5809360994
0.7184265486	0.2815734514
0.2002595678	0.7997404322
0.6312930492	0.3687069508
0.0900118239	0.9099881761
0.7180006228	0.2819993772
0.5874933109	0.4125066891
0.2550040069	0.7449959931
0.7853151408	0.2146848592
0.5385337622	0.4614662378
0.1403900751	0.8596099249
0.1033432094	0.8966567906
0.7967639737	0.2032360263
0.6727021875	0.3272978125
0.6458311011	0.3541688989
0.7939124941	0.2060875059
0.7980863938	0.2019136062
0.0933938934	0.9066061066
0.6064207857	0.3935792143
0.7970485015	0.2029514985
0.7945837772	0.2054162228
0.7888305004	0.2111694996
0.5583539487	0.4416460513
0.5174694249	0.4825305751
0.7759235617	0.2240764383
0.0908604117	0.9091395883
0.7493793534	0.2506206466
0.0902241468	0.9097758532
0.5113410264	0.4886589736
0.7033822320	0.2966177680
0.0900649104	0.9099350896
0.4743057809	0.5256942191
0.0900250935	0.9099749065
0.6431691913	0.3568308087
0.4497951576	0.5502048424
0.6698764532	0.3301235468
0.4575628628	0.5424371372
0.7112954303	0.2887045697
0.7043269203	0.2956730797
0.4584930179	0.5415069821
